2020-10-15 05:49:58, INFO: Current git head hash code: %s
2020-10-15 05:49:58, INFO: Using device: cpu
2020-10-15 05:49:58, INFO: Policy: SARL w/ global state
2020-10-15 05:49:58, INFO: human number: 9
2020-10-15 05:49:58, INFO: Not randomize human's radius and preferred speed
2020-10-15 05:49:58, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2020-10-15 05:49:58, INFO: Square width: 10.0, circle width: 4.0
2020-10-15 05:49:58, INFO: Load imitation learning trained weights.
2020-10-15 05:49:58, INFO: Agent is invisible and has holonomic kinematic constraint
2020-10-15 05:49:58, INFO: Current learning rate: 0.001000
2020-10-15 11:28:57, INFO: TRAIN in episode 2294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:29:07, INFO: TRAIN in episode 2295 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:29:17, INFO: TRAIN in episode 2296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0005
2020-10-15 11:29:27, INFO: TRAIN in episode 2297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:29:36, INFO: TRAIN in episode 2298 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:29:46, INFO: TRAIN in episode 2299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:29:56, INFO: TRAIN in episode 2300 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:05, INFO: TRAIN in episode 2301 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:14, INFO: TRAIN in episode 2302 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:24, INFO: TRAIN in episode 2303 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:33, INFO: TRAIN in episode 2304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:42, INFO: TRAIN in episode 2305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:30:52, INFO: TRAIN in episode 2306 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:31:02, INFO: TRAIN in episode 2307 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:31:11, INFO: TRAIN in episode 2308 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0232
2020-10-15 11:31:20, INFO: TRAIN in episode 2309 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:31:29, INFO: TRAIN in episode 2310 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:31:35, INFO: TRAIN in episode 2311 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0720
2020-10-15 11:31:44, INFO: TRAIN in episode 2312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0179
2020-10-15 11:31:54, INFO: TRAIN in episode 2313 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0011
2020-10-15 11:32:02, INFO: TRAIN in episode 2314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:11, INFO: TRAIN in episode 2315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:19, INFO: TRAIN in episode 2316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:28, INFO: TRAIN in episode 2317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:38, INFO: TRAIN in episode 2318 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:47, INFO: TRAIN in episode 2319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:32:57, INFO: TRAIN in episode 2320 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:06, INFO: TRAIN in episode 2321 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:16, INFO: TRAIN in episode 2322 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:25, INFO: TRAIN in episode 2323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:34, INFO: TRAIN in episode 2324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:43, INFO: TRAIN in episode 2325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:33:52, INFO: TRAIN in episode 2326 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:00, INFO: TRAIN in episode 2327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:10, INFO: TRAIN in episode 2328 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:19, INFO: TRAIN in episode 2329 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:28, INFO: TRAIN in episode 2330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:39, INFO: TRAIN in episode 2331 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:47, INFO: TRAIN in episode 2332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:34:57, INFO: TRAIN in episode 2333 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:35:06, INFO: TRAIN in episode 2334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:35:12, INFO: TRAIN in episode 2335 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0790
2020-10-15 11:35:22, INFO: TRAIN in episode 2336 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:35:32, INFO: TRAIN in episode 2337 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0124
2020-10-15 11:35:43, INFO: TRAIN in episode 2338 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:35:54, INFO: TRAIN in episode 2339 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:36:04, INFO: TRAIN in episode 2340 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:36:13, INFO: TRAIN in episode 2341 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0241
2020-10-15 11:36:23, INFO: TRAIN in episode 2342 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:36:32, INFO: TRAIN in episode 2343 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:36:43, INFO: TRAIN in episode 2344 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:36:52, INFO: TRAIN in episode 2345 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0185
2020-10-15 11:37:02, INFO: TRAIN in episode 2346 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:37:07, INFO: TRAIN in episode 2347 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0653
2020-10-15 11:37:17, INFO: TRAIN in episode 2348 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:37:27, INFO: TRAIN in episode 2349 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:37:37, INFO: TRAIN in episode 2350 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:37:48, INFO: TRAIN in episode 2351 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:37:57, INFO: TRAIN in episode 2352 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:38:07, INFO: TRAIN in episode 2353 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:38:17, INFO: TRAIN in episode 2354 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:38:28, INFO: TRAIN in episode 2355 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0135
2020-10-15 11:38:37, INFO: TRAIN in episode 2356 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:38:47, INFO: TRAIN in episode 2357 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:38:56, INFO: TRAIN in episode 2358 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-10-15 11:39:05, INFO: TRAIN in episode 2359 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:39:15, INFO: TRAIN in episode 2360 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:39:25, INFO: TRAIN in episode 2361 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:39:34, INFO: TRAIN in episode 2362 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:39:44, INFO: TRAIN in episode 2363 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:39:53, INFO: TRAIN in episode 2364 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0123
2020-10-15 11:40:03, INFO: TRAIN in episode 2365 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:40:14, INFO: TRAIN in episode 2366 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:40:23, INFO: TRAIN in episode 2367 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:40:32, INFO: TRAIN in episode 2368 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0273
2020-10-15 11:40:42, INFO: TRAIN in episode 2369 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:40:52, INFO: TRAIN in episode 2370 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:01, INFO: TRAIN in episode 2371 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:11, INFO: TRAIN in episode 2372 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:20, INFO: TRAIN in episode 2373 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:26, INFO: TRAIN in episode 2374 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0928
2020-10-15 11:41:34, INFO: TRAIN in episode 2375 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:44, INFO: TRAIN in episode 2376 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:41:55, INFO: TRAIN in episode 2377 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0183
2020-10-15 11:42:06, INFO: TRAIN in episode 2378 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:42:16, INFO: TRAIN in episode 2379 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:42:25, INFO: TRAIN in episode 2380 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:42:34, INFO: TRAIN in episode 2381 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:42:44, INFO: TRAIN in episode 2382 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:42:54, INFO: TRAIN in episode 2383 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:03, INFO: TRAIN in episode 2384 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:13, INFO: TRAIN in episode 2385 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:25, INFO: TRAIN in episode 2386 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:30, INFO: TRAIN in episode 2387 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0857
2020-10-15 11:43:40, INFO: TRAIN in episode 2388 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:49, INFO: TRAIN in episode 2389 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:43:58, INFO: TRAIN in episode 2390 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:44:08, INFO: TRAIN in episode 2391 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:44:18, INFO: TRAIN in episode 2392 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0085
2020-10-15 11:44:27, INFO: TRAIN in episode 2393 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:44:38, INFO: TRAIN in episode 2394 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:44:49, INFO: TRAIN in episode 2395 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:44:59, INFO: TRAIN in episode 2396 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:45:09, INFO: TRAIN in episode 2397 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:45:20, INFO: TRAIN in episode 2398 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:45:30, INFO: TRAIN in episode 2399 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:45:41, INFO: TRAIN in episode 2400 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:45:50, INFO: TRAIN in episode 2401 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:46:00, INFO: TRAIN in episode 2402 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:46:08, INFO: TRAIN in episode 2403 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0033
2020-10-15 11:46:19, INFO: TRAIN in episode 2404 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0117
2020-10-15 11:46:29, INFO: TRAIN in episode 2405 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:46:39, INFO: TRAIN in episode 2406 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:46:49, INFO: TRAIN in episode 2407 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:46:59, INFO: TRAIN in episode 2408 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:47:08, INFO: TRAIN in episode 2409 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:47:13, INFO: TRAIN in episode 2410 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0961
2020-10-15 11:47:23, INFO: TRAIN in episode 2411 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:47:33, INFO: TRAIN in episode 2412 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:47:42, INFO: TRAIN in episode 2413 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:47:52, INFO: TRAIN in episode 2414 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:48:02, INFO: TRAIN in episode 2415 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:48:13, INFO: TRAIN in episode 2416 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:48:22, INFO: TRAIN in episode 2417 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:48:31, INFO: TRAIN in episode 2418 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:48:41, INFO: TRAIN in episode 2419 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0096
2020-10-15 11:48:50, INFO: TRAIN in episode 2420 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:49:01, INFO: TRAIN in episode 2421 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:49:09, INFO: TRAIN in episode 2422 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:49:15, INFO: TRAIN in episode 2423 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0652
2020-10-15 11:49:24, INFO: TRAIN in episode 2424 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0034
2020-10-15 11:49:34, INFO: TRAIN in episode 2425 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-10-15 11:49:44, INFO: TRAIN in episode 2426 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0129
2020-10-15 11:49:54, INFO: TRAIN in episode 2427 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0044
2020-10-15 11:50:03, INFO: TRAIN in episode 2428 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0097
2020-10-15 11:50:13, INFO: TRAIN in episode 2429 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0150
2020-10-15 11:50:22, INFO: TRAIN in episode 2430 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
